Sample-#, CA-V, CA-I, CB-V, CB-I 
1985, 4.79698181152, 0.0778198227636, 4.79095458984, 0.947570777498
1986, 4.79698181152, 0.0625610337011, 4.79095458984, 0.955200172029
1987, 4.79682922363, 0.0701904282323, 4.79103088379, 1.06201169547
1988, 4.79698181152, 0.0778198227636, 4.79118347168, 1.00860593375
1989, 4.79713439941, 0.0167846683325, 4.79110717773, 1.01623532828
1990, 4.79690551758, 0.0244140628638, 4.79118347168, 1.10778806265
1991, 4.79698181152, 0.0396728501073, 4.79110717773, 0.947570777498
1992, 4.79682922363, 0.0930786118261, 4.79103088379, 1.01623532828
1993, 4.79682922363, 0.00152587892899, 4.79125976563, 0.955200172029
1994, 4.79682922363, 0.0396728501073, 4.79110717773, 0.825500464998
1995, 4.79682922363, 0.100708006357, 4.79110717773, 0.985717750154
1996, 4.79698181152, 0.0778198227636, 4.79118347168, 1.02386472281
1997, 4.79682922363, -0.00610351571595, 4.79103088379, 0.901794410311
1998, 4.79705810547, 0.0625610337011, 4.79118347168, 0.985717750154
1999, 4.79698181152, -0.00610351571595, 4.79118347168, 1.03912351187
