Sample-#, CA-V, CA-I, CB-V, CB-I 
1592, 4.78858947754, 0.0701904282323, 4.78141784668, 1.01623532828
1593, 4.78851318359, 0.0625610337011, 4.78134155273, 1.03149411734
1594, 4.7883605957, 0.0473022446386, 4.78141784668, 1.03912351187
1595, 4.78828430176, -0.0213623043237, 4.78141784668, 1.02386472281
1596, 4.78828430176, -0.028991698855, 4.78141784668, 0.924682593904
1597, 4.7883605957, 0.0167846683325, 4.78149414063, 1.06964109
1598, 4.78851318359, -0.0595092787989, 4.78118896484, 0.962829566561
1599, 4.78851318359, 0.0473022446386, 4.78141784668, 1.00097653922
1600, 4.78843688965, 0.0549316391698, 4.78126525879, 1.03149411734
1601, 4.7883605957, 0.177001958946, 4.78134155273, 0.970458961092
1602, 4.78843688965, 0.0625610337011, 4.78134155273, 0.947570777498
1603, 4.78813171387, 0.0854492172948, 4.78141784668, 1.10778806265
1604, 4.78828430176, 0.108337400889, 4.78157043457, 0.894165015779
1605, 4.7883605957, 0.0701904282323, 4.78118896484, 0.985717750154
1606, 4.78858947754, -0.0213623043237, 4.78134155273, 1.02386472281
1607, 4.78858947754, 0.0625610337011, 4.78126525879, 0.978088355623
1608, 4.7883605957, -0.105285645986, 4.78126525879, 0.962829566561
1609, 4.7883605957, 0.13885498629, 4.78141784668, 1.05438230094
1610, 4.78858947754, 0.100708006357, 4.78134155273, 0.932311988436
1611, 4.7883605957, 0.0396728501073, 4.78134155273, 1.0467529064
1612, 4.78828430176, 0.0549316391698, 4.78134155273, 0.993347144686
1613, 4.78813171387, 0.0167846683325, 4.78126525879, 0.947570777498
1614, 4.7883605957, -0.0213623043237, 4.78126525879, 0.993347144686
1615, 4.78851318359, 0.154113775352, 4.78134155273, 0.955200172029
1616, 4.78843688965, 0.108337400889, 4.78126525879, 0.993347144686
1617, 4.78813171387, 0.0778198227636, 4.78157043457, 0.917053199373
1618, 4.78851318359, 0.0167846683325, 4.78118896484, 1.06964109
1619, 4.78828430176, 0.00152587892899, 4.78134155273, 1.0467529064
1620, 4.7883605957, 0.0473022446386, 4.78164672852, 0.985717750154
1621, 4.78843688965, 0.161743169883, 4.78126525879, 1.03149411734
1622, 4.7883605957, -0.0137329097925, 4.78157043457, 1.10015866812
1623, 4.78843688965, 0.0625610337011, 4.78149414063, 0.924682593904
1624, 4.78828430176, 0.0396728501073, 4.78134155273, 1.07727048453
1625, 4.78851318359, 0.0549316391698, 4.78141784668, 0.970458961092
1626, 4.7883605957, 0.0320434555761, 4.78149414063, 1.05438230094
1627, 4.7883605957, -0.0442504897364, 4.78149414063, 1.02386472281
1628, 4.78828430176, -0.00610351571595, 4.78134155273, 0.978088355623
1629, 4.78851318359, 0.00152587892899, 4.78134155273, 0.932311988436
1630, 4.78820800781, 0.108337400889, 4.78103637695, 0.955200172029
1631, 4.78843688965, 0.123596197227, 4.78149414063, 1.07727048453
1632, 4.7883605957, 0.0244140628638, 4.78118896484, 0.970458961092
1633, 4.78843688965, 0.154113775352, 4.78126525879, 1.01623532828
1634, 4.78813171387, 0.123596197227, 4.78134155273, 1.0467529064
1635, 4.78843688965, -0.028991698855, 4.78141784668, 1.00097653922
1636, 4.7883605957, 0.19989014254, 4.78118896484, 0.947570777498
1637, 4.7883605957, 0.0396728501073, 4.78118896484, 1.06964109
1638, 4.7883605957, 0.0701904282323, 4.78126525879, 1.01623532828
1639, 4.78843688965, 0.123596197227, 4.78141784668, 0.932311988436
1640, 4.78858947754, -0.0747680678614, 4.78134155273, 1.05438230094
1641, 4.78828430176, -0.0213623043237, 4.78134155273, 1.00860593375
1642, 4.78843688965, 0.100708006357, 4.78149414063, 0.909423804842
1643, 4.7883605957, 0.0625610337011, 4.78134155273, 1.06964109
1644, 4.78828430176, 0.0778198227636, 4.78103637695, 1.03149411734
1645, 4.78843688965, 0.0778198227636, 4.78134155273, 0.932311988436
1646, 4.78843688965, 0.0625610337011, 4.78149414063, 0.947570777498
1647, 4.78843688965, 0.0473022446386, 4.78141784668, 1.06201169547
1648, 4.78843688965, -0.028991698855, 4.78118896484, 0.993347144686
1649, 4.78820800781, 0.0778198227636, 4.78134155273, 0.947570777498
1650, 4.7883605957, 0.0701904282323, 4.78141784668, 1.00097653922
1651, 4.78820800781, 0.123596197227, 4.78134155273, 0.924682593904
1652, 4.78813171387, 0.0701904282323, 4.78126525879, 1.00097653922
1653, 4.7883605957, 0.0320434555761, 4.78118896484, 1.0467529064
1654, 4.78828430176, 0.0320434555761, 4.78141784668, 1.02386472281
1655, 4.78843688965, 0.0473022446386, 4.78134155273, 0.962829566561
1656, 4.7883605957, 0.0549316391698, 4.78126525879, 1.0467529064
1657, 4.7883605957, 0.0930786118261, 4.78149414063, 1.03912351187
1658, 4.78820800781, 0.0930786118261, 4.78118896484, 0.924682593904
1659, 4.7883605957, 0.0167846683325, 4.78134155273, 0.939941382967
1660, 4.7883605957, -0.028991698855, 4.78141784668, 1.07727048453
1661, 4.78843688965, 0.0320434555761, 4.78141784668, 1.03149411734
1662, 4.7883605957, -0.0595092787989, 4.78126525879, 1.03149411734
1663, 4.78843688965, -0.0747680678614, 4.78134155273, 1.00860593375
1664, 4.7883605957, -0.0747680678614, 4.78134155273, 0.978088355623
1665, 4.78828430176, 0.0473022446386, 4.78126525879, 1.10778806265
1666, 4.78813171387, 0.154113775352, 4.78126525879, 0.947570777498
1667, 4.78843688965, 0.0091552738013, 4.78134155273, 0.955200172029
1668, 4.78805541992, 0.108337400889, 4.78149414063, 1.02386472281
1669, 4.78843688965, 0.108337400889, 4.78118896484, 1.01623532828
1670, 4.78843688965, 0.0396728501073, 4.78141784668, 0.962829566561
1671, 4.78828430176, 0.100708006357, 4.7811126709, 1.02386472281
1672, 4.78843688965, 0.0473022446386, 4.78149414063, 1.00097653922
1673, 4.78851318359, 0.0625610337011, 4.78141784668, 0.993347144686
1674, 4.78851318359, 0.0930786118261, 4.78141784668, 1.07727048453
1675, 4.7883605957, 0.0167846683325, 4.78126525879, 1.03149411734
1676, 4.78851318359, 0.0091552738013, 4.78149414063, 1.00860593375
1677, 4.7883605957, 0.00152587892899, 4.78141784668, 0.962829566561
1678, 4.78858947754, 0.00152587892899, 4.7811126709, 1.0467529064
1679, 4.78820800781, 0.0320434555761, 4.78157043457, 0.985717750154
1680, 4.78843688965, -0.00610351571595, 4.78134155273, 0.985717750154
1681, 4.7883605957, -0.0442504897364, 4.78149414063, 1.01623532828
1682, 4.78843688965, -0.0518798842677, 4.78118896484, 1.05438230094
1683, 4.78820800781, 0.100708006357, 4.78118896484, 0.962829566561
1684, 4.78828430176, -0.0442504897364, 4.78126525879, 1.08489987906
1685, 4.78843688965, -0.0442504897364, 4.78141784668, 0.993347144686
1686, 4.78843688965, 0.0091552738013, 4.78134155273, 0.924682593904
1687, 4.7883605957, 0.100708006357, 4.78118896484, 0.993347144686
1688, 4.7883605957, 0.184631353477, 4.78126525879, 1.02386472281
1689, 4.78843688965, 0.0778198227636, 4.78134155273, 1.00860593375
1690, 4.7883605957, 0.00152587892899, 4.78134155273, 0.955200172029
1691, 4.78851318359, -0.120544435049, 4.78126525879, 0.993347144686
1692, 4.78828430176, 0.123596197227, 4.7811126709, 1.00097653922
1693, 4.78858947754, 0.13885498629, 4.78134155273, 1.01623532828
1694, 4.7883605957, -0.028991698855, 4.78141784668, 1.00860593375
1695, 4.78866577148, 0.123596197227, 4.78134155273, 1.05438230094
1696, 4.78851318359, 0.0091552738013, 4.78126525879, 1.10015866812
1697, 4.7883605957, -0.00610351571595, 4.78141784668, 1.06964109
1698, 4.78858947754, 0.131225591758, 4.78134155273, 0.955200172029
1699, 4.78866577148, 0.0167846683325, 4.78141784668, 0.993347144686
1700, 4.78820800781, 0.0320434555761, 4.78134155273, 1.00860593375
1701, 4.78828430176, -0.0213623043237, 4.78118896484, 1.00860593375
1702, 4.78843688965, 0.0854492172948, 4.78126525879, 1.10015866812
1703, 4.78828430176, 0.00152587892899, 4.7811126709, 1.02386472281
1704, 4.7883605957, 0.0778198227636, 4.78141784668, 0.886535621248
1705, 4.78828430176, -0.028991698855, 4.78134155273, 0.970458961092
1706, 4.7883605957, 0.0625610337011, 4.78134155273, 1.0467529064
1707, 4.78828430176, 0.0473022446386, 4.78141784668, 1.03912351187
1708, 4.78843688965, 0.100708006357, 4.78149414063, 0.917053199373
1709, 4.7883605957, 0.0778198227636, 4.78149414063, 0.917053199373
1710, 4.78858947754, -0.0442504897364, 4.78126525879, 1.03912351187
1711, 4.78843688965, -0.00610351571595, 4.78157043457, 1.00860593375
1712, 4.78874206543, 0.0625610337011, 4.78141784668, 1.07727048453
1713, 4.78820800781, 0.108337400889, 4.78118896484, 1.06964109
1714, 4.78843688965, 0.0244140628638, 4.78126525879, 0.970458961092
1715, 4.78828430176, 0.100708006357, 4.78149414063, 1.06201169547
1716, 4.78820800781, 0.0473022446386, 4.78134155273, 1.02386472281
1717, 4.78828430176, 0.123596197227, 4.78149414063, 1.05438230094
1718, 4.78851318359, -0.0900268569239, 4.78134155273, 1.06964109
1719, 4.7883605957, 0.0396728501073, 4.78134155273, 0.939941382967
1720, 4.7883605957, 0.13885498629, 4.78126525879, 1.01623532828
1721, 4.78851318359, 0.131225591758, 4.78149414063, 0.932311988436
1722, 4.78866577148, -0.00610351571595, 4.78118896484, 1.03912351187
1723, 4.78858947754, 0.100708006357, 4.78126525879, 0.970458961092
1724, 4.78851318359, -0.0137329097925, 4.78141784668, 1.08489987906
1725, 4.7883605957, 0.0320434555761, 4.78126525879, 0.917053199373
1726, 4.78828430176, 0.0473022446386, 4.78118896484, 1.02386472281
1727, 4.78851318359, -0.00610351571595, 4.78141784668, 1.07727048453
1728, 4.78843688965, -0.028991698855, 4.78134155273, 0.970458961092
1729, 4.78843688965, 0.108337400889, 4.78126525879, 1.0467529064
1730, 4.78820800781, 0.161743169883, 4.78118896484, 1.03912351187
1731, 4.78843688965, -0.0137329097925, 4.78141784668, 1.00860593375
1732, 4.78843688965, 0.0778198227636, 4.78141784668, 0.993347144686
1733, 4.78843688965, 0.0473022446386, 4.78141784668, 0.970458961092
1734, 4.7883605957, 0.0167846683325, 4.78149414063, 0.924682593904
1735, 4.78843688965, 0.0167846683325, 4.78126525879, 0.993347144686
1736, 4.7883605957, 0.100708006357, 4.78149414063, 0.955200172029
1737, 4.78851318359, 0.0320434555761, 4.78141784668, 1.06201169547
1738, 4.78858947754, 0.154113775352, 4.78126525879, 0.962829566561
1739, 4.7883605957, -0.0595092787989, 4.78134155273, 0.955200172029
1740, 4.78866577148, 0.108337400889, 4.78141784668, 0.978088355623
1741, 4.78820800781, 0.11596679542, 4.78141784668, 1.13830564078
1742, 4.7883605957, -0.0213623043237, 4.78157043457, 1.11541745719
1743, 4.78828430176, 0.0473022446386, 4.78157043457, 1.00860593375
1744, 4.78858947754, 0.0549316391698, 4.78149414063, 1.02386472281
1745, 4.7883605957, 0.0778198227636, 4.78134155273, 0.924682593904
1746, 4.7883605957, -0.0137329097925, 4.78141784668, 0.932311988436
1747, 4.78843688965, 0.0091552738013, 4.78141784668, 1.00097653922
1748, 4.78820800781, 0.0473022446386, 4.78134155273, 0.993347144686
1749, 4.78843688965, -0.0823974623927, 4.7811126709, 0.962829566561
1750, 4.78820800781, -0.0137329097925, 4.78141784668, 1.05438230094
1751, 4.7883605957, 0.0396728501073, 4.78118896484, 1.13830564078
1752, 4.78858947754, 0.100708006357, 4.78164672852, 0.970458961092
1753, 4.7883605957, 0.0701904282323, 4.78141784668, 1.06201169547
1754, 4.7883605957, 0.00152587892899, 4.78157043457, 1.0467529064
1755, 4.78851318359, 0.161743169883, 4.78141784668, 0.932311988436
1756, 4.78828430176, -0.0900268569239, 4.78149414063, 0.848388648592
1757, 4.78813171387, -0.0823974623927, 4.78126525879, 1.11541745719
1758, 4.78843688965, -0.00610351571595, 4.78157043457, 1.02386472281
1759, 4.78828430176, 0.0244140628638, 4.78149414063, 1.00860593375
1760, 4.78866577148, 0.0778198227636, 4.78141784668, 1.15356442984
1761, 4.78866577148, 0.100708006357, 4.7811126709, 1.0467529064
1762, 4.78858947754, -0.0366210952052, 4.78126525879, 0.909423804842
1763, 4.78843688965, -0.00610351571595, 4.78157043457, 0.978088355623
1764, 4.7883605957, 0.0244140628638, 4.78134155273, 0.932311988436
1765, 4.78851318359, 0.0396728501073, 4.78141784668, 1.11541745719
1766, 4.78843688965, 0.0320434555761, 4.78134155273, 1.11541745719
1767, 4.78858947754, 0.0778198227636, 4.78118896484, 1.02386472281
1768, 4.78828430176, -0.00610351571595, 4.78118896484, 0.947570777498
1769, 4.78828430176, 0.0701904282323, 4.78149414063, 0.924682593904
1770, 4.7883605957, -0.128173822304, 4.78126525879, 0.993347144686
1771, 4.78828430176, 0.0549316391698, 4.78149414063, 1.0467529064
1772, 4.7883605957, 0.0473022446386, 4.78126525879, 0.970458961092
1773, 4.78851318359, 0.0091552738013, 4.78118896484, 0.932311988436
1774, 4.7883605957, 0.00152587892899, 4.78141784668, 1.06964109
1775, 4.78813171387, 0.100708006357, 4.78126525879, 1.11541745719
1776, 4.78843688965, 0.13885498629, 4.78141784668, 1.03912351187
1777, 4.78843688965, 0.0549316391698, 4.78141784668, 1.06964109
1778, 4.78843688965, 0.123596197227, 4.78126525879, 1.05438230094
1779, 4.78820800781, 0.0778198227636, 4.78134155273, 1.02386472281
1780, 4.7883605957, 0.0167846683325, 4.78134155273, 1.03149411734
1781, 4.78828430176, 0.100708006357, 4.78149414063, 1.00097653922
1782, 4.78828430176, 0.0167846683325, 4.78141784668, 0.917053199373
1783, 4.78843688965, 0.146484380821, 4.78149414063, 0.985717750154
1784, 4.78843688965, 0.108337400889, 4.78134155273, 1.08489987906
1785, 4.78828430176, 0.123596197227, 4.78134155273, 1.00097653922
1786, 4.7883605957, 0.154113775352, 4.7811126709, 1.01623532828
1787, 4.78851318359, 0.0854492172948, 4.78141784668, 1.05438230094
1788, 4.78828430176, 0.0396728501073, 4.78141784668, 0.962829566561
1789, 4.7883605957, 0.00152587892899, 4.78134155273, 1.03912351187
1790, 4.78843688965, 0.0778198227636, 4.78118896484, 0.878906226717
1791, 4.78843688965, 0.100708006357, 4.78126525879, 1.01623532828
1792, 4.78820800781, 0.0091552738013, 4.78126525879, 0.901794410311
1793, 4.78851318359, 0.0854492172948, 4.78157043457, 0.947570777498
1794, 4.78843688965, -0.0213623043237, 4.78118896484, 0.993347144686
1795, 4.78828430176, -0.00610351571595, 4.78126525879, 1.02386472281
1796, 4.78828430176, 0.123596197227, 4.78141784668, 1.03912351187
1797, 4.78858947754, 0.0320434555761, 4.78134155273, 0.947570777498
1798, 4.78828430176, 0.100708006357, 4.78141784668, 1.08489987906
1799, 4.78843688965, 0.0778198227636, 4.78149414063, 0.947570777498
1800, 4.78805541992, 0.0167846683325, 4.78149414063, 0.947570777498
1801, 4.78851318359, 0.0549316391698, 4.78126525879, 1.05438230094
1802, 4.7883605957, 0.161743169883, 4.78141784668, 1.09252927359
1803, 4.78828430176, 0.0244140628638, 4.78103637695, 1.01623532828
1804, 4.78820800781, 0.0930786118261, 4.78134155273, 1.01623532828
1805, 4.78828430176, 0.00152587892899, 4.78157043457, 1.00097653922
1806, 4.78851318359, 0.0091552738013, 4.78149414063, 0.970458961092
1807, 4.7883605957, 0.0473022446386, 4.78134155273, 0.962829566561
1808, 4.78858947754, 0.0549316391698, 4.78134155273, 0.978088355623
1809, 4.7883605957, 0.0244140628638, 4.78134155273, 1.06964109
1810, 4.78843688965, 0.0778198227636, 4.78118896484, 1.05438230094
1811, 4.7883605957, 0.0778198227636, 4.78157043457, 1.00860593375
1812, 4.78858947754, 0.100708006357, 4.78126525879, 0.947570777498
1813, 4.7883605957, 0.0091552738013, 4.78149414063, 1.00860593375
1814, 4.78843688965, 0.0320434555761, 4.78134155273, 1.00860593375
1815, 4.7883605957, -0.0213623043237, 4.78134155273, 1.01623532828
1816, 4.78843688965, 0.0930786118261, 4.78141784668, 1.03149411734
1817, 4.78820800781, 0.0701904282323, 4.78141784668, 1.02386472281
1818, 4.78828430176, 0.0625610337011, 4.78134155273, 1.00097653922
1819, 4.78843688965, 0.0473022446386, 4.78126525879, 1.03149411734
1820, 4.78843688965, 0.0930786118261, 4.78141784668, 0.962829566561
1821, 4.78843688965, -0.00610351571595, 4.78126525879, 0.939941382967
1822, 4.78828430176, 0.0854492172948, 4.78126525879, 0.962829566561
1823, 4.78828430176, 0.0549316391698, 4.78126525879, 1.05438230094
1824, 4.7883605957, 0.0473022446386, 4.78118896484, 1.10015866812
1825, 4.78843688965, 0.0244140628638, 4.78141784668, 0.993347144686
1826, 4.78843688965, 0.13885498629, 4.78126525879, 1.03912351187
1827, 4.78843688965, 0.108337400889, 4.78141784668, 0.985717750154
1828, 4.78820800781, 0.0091552738013, 4.78126525879, 1.13067624625
1829, 4.78843688965, 0.0778198227636, 4.78141784668, 1.13067624625
1830, 4.78813171387, 0.0778198227636, 4.78141784668, 1.00097653922
1831, 4.7883605957, 0.0396728501073, 4.78141784668, 1.05438230094
1832, 4.7883605957, 0.0320434555761, 4.78149414063, 0.894165015779
1833, 4.78843688965, -0.0213623043237, 4.78134155273, 1.0467529064
1834, 4.7883605957, 0.0396728501073, 4.78141784668, 1.00860593375
1835, 4.78858947754, 0.0930786118261, 4.78141784668, 0.909423804842
1836, 4.78843688965, 0.0320434555761, 4.78149414063, 0.993347144686
1837, 4.78851318359, -0.0595092787989, 4.78141784668, 0.985717750154
1838, 4.78828430176, 0.123596197227, 4.78134155273, 1.03149411734
1839, 4.7883605957, 0.0930786118261, 4.78118896484, 0.978088355623
1840, 4.7883605957, 0.11596679542, 4.78126525879, 0.962829566561
1841, 4.7883605957, 0.0778198227636, 4.78141784668, 0.901794410311
1842, 4.78843688965, 0.0320434555761, 4.78149414063, 1.06964109
1843, 4.7883605957, -0.0518798842677, 4.78134155273, 1.05438230094
1844, 4.78843688965, 0.0244140628638, 4.78126525879, 1.03912351187
1845, 4.78843688965, 0.161743169883, 4.78141784668, 1.06964109
1846, 4.78866577148, 0.0320434555761, 4.78118896484, 1.10015866812
1847, 4.78851318359, -0.0442504897364, 4.78134155273, 1.01623532828
1848, 4.78851318359, 0.0778198227636, 4.78126525879, 1.03912351187
1849, 4.78820800781, -0.0213623043237, 4.78134155273, 0.970458961092
1850, 4.7883605957, 0.0167846683325, 4.7811126709, 0.901794410311
1851, 4.78851318359, 0.00152587892899, 4.78126525879, 0.955200172029
1852, 4.78843688965, 0.123596197227, 4.78134155273, 1.02386472281
1853, 4.78851318359, 0.0320434555761, 4.78134155273, 0.985717750154
1854, 4.7883605957, 0.0625610337011, 4.78134155273, 1.0467529064
1855, 4.78843688965, 0.0244140628638, 4.78141784668, 1.08489987906
1856, 4.7883605957, 0.0701904282323, 4.78118896484, 0.901794410311
1857, 4.78843688965, 0.0473022446386, 4.78134155273, 1.02386472281
1858, 4.78843688965, -0.0442504897364, 4.78141784668, 1.09252927359
1859, 4.78851318359, 0.0320434555761, 4.78134155273, 0.993347144686
1860, 4.7883605957, 0.0778198227636, 4.78126525879, 0.924682593904
1861, 4.78851318359, 0.0701904282323, 4.78134155273, 0.962829566561
1862, 4.7883605957, -0.0137329097925, 4.78126525879, 0.939941382967
1863, 4.7883605957, 0.0473022446386, 4.78134155273, 1.01623532828
1864, 4.78820800781, 0.11596679542, 4.78134155273, 0.955200172029
1865, 4.7883605957, 0.0320434555761, 4.78134155273, 1.0467529064
1866, 4.78805541992, 0.0396728501073, 4.78126525879, 0.985717750154
1867, 4.78828430176, -0.0137329097925, 4.78141784668, 1.03912351187
1868, 4.78851318359, -0.0213623043237, 4.78141784668, 0.939941382967
1869, 4.78843688965, 0.0701904282323, 4.78134155273, 0.993347144686
1870, 4.78843688965, 0.0396728501073, 4.78149414063, 0.932311988436
1871, 4.78820800781, 0.177001958946, 4.78103637695, 1.02386472281
1872, 4.78843688965, 0.100708006357, 4.78134155273, 0.932311988436
1873, 4.78820800781, 0.0625610337011, 4.78126525879, 0.947570777498
1874, 4.78866577148, 0.108337400889, 4.78118896484, 1.00860593375
1875, 4.78843688965, 0.0778198227636, 4.78149414063, 0.863647437654
1876, 4.78843688965, 0.0930786118261, 4.78118896484, 0.970458961092
1877, 4.78828430176, 0.0930786118261, 4.78134155273, 1.10015866812
1878, 4.78820800781, -0.0137329097925, 4.78134155273, 0.985717750154
1879, 4.7883605957, 0.0778198227636, 4.78149414063, 0.939941382967
1880, 4.78828430176, -0.0137329097925, 4.78126525879, 1.13830564078
1881, 4.7883605957, 0.0778198227636, 4.78126525879, 0.962829566561
1882, 4.7883605957, 0.0930786118261, 4.78141784668, 1.08489987906
1883, 4.7883605957, 0.0320434555761, 4.78126525879, 1.08489987906
1884, 4.78820800781, -0.028991698855, 4.78126525879, 0.978088355623
1885, 4.78851318359, -0.0747680678614, 4.78134155273, 1.0467529064
1886, 4.78843688965, 0.0396728501073, 4.78141784668, 0.978088355623
1887, 4.7883605957, 0.0701904282323, 4.78126525879, 1.03912351187
1888, 4.78858947754, -0.0747680678614, 4.78134155273, 0.978088355623
1889, 4.78828430176, 0.123596197227, 4.78141784668, 0.947570777498
1890, 4.78843688965, -0.0137329097925, 4.78134155273, 0.993347144686
1891, 4.78866577148, -0.028991698855, 4.78126525879, 1.03912351187
1892, 4.78828430176, 0.0701904282323, 4.78126525879, 1.05438230094
1893, 4.78843688965, 0.0091552738013, 4.78141784668, 1.10015866812
1894, 4.78820800781, -0.0747680678614, 4.78118896484, 1.06964109
1895, 4.7883605957, 0.146484380821, 4.78126525879, 0.947570777498
1896, 4.78820800781, 0.0701904282323, 4.78141784668, 0.909423804842
1897, 4.78843688965, 0.0701904282323, 4.78118896484, 0.962829566561
1898, 4.78820800781, 0.154113775352, 4.78157043457, 1.00860593375
1899, 4.78851318359, 0.0549316391698, 4.78126525879, 0.947570777498
1900, 4.78828430176, 0.0549316391698, 4.78126525879, 1.02386472281
1901, 4.78820800781, 0.0473022446386, 4.78141784668, 0.863647437654
1902, 4.78820800781, -0.028991698855, 4.78141784668, 0.871276832186
1903, 4.7883605957, 0.0778198227636, 4.78126525879, 1.14593503531
1904, 4.78851318359, 0.0091552738013, 4.78118896484, 1.03149411734
1905, 4.78843688965, 0.0396728501073, 4.78141784668, 0.932311988436
1906, 4.78843688965, 0.0244140628638, 4.78134155273, 0.978088355623
1907, 4.78843688965, -0.0366210952052, 4.7811126709, 0.978088355623
1908, 4.78843688965, 0.0167846683325, 4.7811126709, 1.0467529064
1909, 4.78843688965, -0.0442504897364, 4.78134155273, 1.05438230094
1910, 4.78843688965, 0.100708006357, 4.78134155273, 1.00860593375
1911, 4.78851318359, 0.184631353477, 4.7811126709, 1.02386472281
1912, 4.7883605957, 0.0473022446386, 4.78141784668, 0.917053199373
1913, 4.78813171387, 0.146484380821, 4.78134155273, 0.962829566561
1914, 4.78843688965, 0.108337400889, 4.78126525879, 0.993347144686
1915, 4.78858947754, 0.0320434555761, 4.78134155273, 1.02386472281
1916, 4.78851318359, 0.0396728501073, 4.78134155273, 0.901794410311
1917, 4.78828430176, 0.0396728501073, 4.78118896484, 1.02386472281
1918, 4.78843688965, 0.0854492172948, 4.78141784668, 0.962829566561
1919, 4.78843688965, 0.161743169883, 4.78134155273, 0.962829566561
1920, 4.78820800781, 0.0091552738013, 4.78141784668, 0.840759254061
1921, 4.7883605957, -0.00610351571595, 4.78149414063, 0.947570777498
1922, 4.78858947754, 0.0320434555761, 4.78126525879, 1.03912351187
1923, 4.78843688965, 0.123596197227, 4.78157043457, 1.06201169547
1924, 4.78828430176, 0.00152587892899, 4.7811126709, 1.03912351187
1925, 4.78851318359, 0.123596197227, 4.78141784668, 0.985717750154
1926, 4.78843688965, 0.0396728501073, 4.78134155273, 0.932311988436
1927, 4.78843688965, 0.0778198227636, 4.78172302246, 1.03149411734
1928, 4.78820800781, 0.0625610337011, 4.78126525879, 1.01623532828
1929, 4.78843688965, -0.00610351571595, 4.78134155273, 0.962829566561
1930, 4.78828430176, 0.0244140628638, 4.78149414063, 1.0467529064
1931, 4.78858947754, 0.0320434555761, 4.78126525879, 0.978088355623
1932, 4.78843688965, -0.00610351571595, 4.78141784668, 1.02386472281
1933, 4.78843688965, 0.0778198227636, 4.78118896484, 1.05438230094
1934, 4.78851318359, 0.146484380821, 4.78157043457, 0.939941382967
1935, 4.7883605957, 0.0778198227636, 4.78134155273, 0.947570777498
1936, 4.78858947754, 0.11596679542, 4.78126525879, 1.00860593375
1937, 4.78820800781, 0.00152587892899, 4.78134155273, 0.939941382967
1938, 4.78851318359, 0.131225591758, 4.78149414063, 0.955200172029
1939, 4.78858947754, 0.0930786118261, 4.78149414063, 1.07727048453
1940, 4.7883605957, 0.0625610337011, 4.78126525879, 0.993347144686
1941, 4.78843688965, 0.0778198227636, 4.78149414063, 0.970458961092
1942, 4.78828430176, 0.0320434555761, 4.78126525879, 0.985717750154
1943, 4.78813171387, -0.028991698855, 4.78126525879, 0.947570777498
1944, 4.78866577148, -0.0442504897364, 4.78141784668, 0.993347144686
1945, 4.78843688965, 0.0778198227636, 4.78134155273, 1.03149411734
1946, 4.78843688965, 0.0549316391698, 4.78141784668, 1.00097653922
1947, 4.78813171387, 0.0930786118261, 4.78141784668, 0.955200172029
1948, 4.78851318359, 0.100708006357, 4.78141784668, 1.02386472281
1949, 4.7883605957, -0.0671386733302, 4.78118896484, 0.962829566561
1950, 4.78858947754, 0.0396728501073, 4.78134155273, 0.886535621248
1951, 4.78843688965, 0.0396728501073, 4.78118896484, 0.947570777498
1952, 4.78828430176, 0.131225591758, 4.78141784668, 1.01623532828
1953, 4.7883605957, -0.0213623043237, 4.78141784668, 0.955200172029
1954, 4.7883605957, 0.161743169883, 4.78141784668, 0.901794410311
1955, 4.78843688965, 0.0549316391698, 4.78149414063, 1.0467529064
1956, 4.78843688965, 0.0930786118261, 4.78118896484, 0.932311988436
1957, 4.7883605957, 0.0549316391698, 4.78126525879, 1.10015866812
1958, 4.78828430176, 0.0625610337011, 4.7811126709, 1.01623532828
1959, 4.7883605957, -0.0747680678614, 4.78134155273, 1.03149411734
1960, 4.78820800781, 0.108337400889, 4.78134155273, 1.05438230094
1961, 4.78843688965, 0.19989014254, 4.78141784668, 0.962829566561
1962, 4.78820800781, 0.0473022446386, 4.78141784668, 1.05438230094
1963, 4.78851318359, 0.0625610337011, 4.78134155273, 1.00860593375
1964, 4.7883605957, 0.0549316391698, 4.78134155273, 1.00860593375
1965, 4.78858947754, 0.0625610337011, 4.78126525879, 1.00097653922
1966, 4.7883605957, 0.100708006357, 4.78134155273, 1.06964109
1967, 4.78828430176, 0.146484380821, 4.78126525879, 0.962829566561
1968, 4.7883605957, 0.0473022446386, 4.78157043457, 0.932311988436
1969, 4.78828430176, 0.0625610337011, 4.78141784668, 0.985717750154
1970, 4.78866577148, 0.154113775352, 4.78134155273, 0.978088355623
1971, 4.78828430176, 0.0778198227636, 4.78141784668, 0.955200172029
1972, 4.78858947754, 0.0854492172948, 4.78134155273, 0.985717750154
1973, 4.78828430176, -0.0442504897364, 4.78141784668, 1.03912351187
1974, 4.78843688965, 0.0167846683325, 4.78157043457, 1.02386472281
1975, 4.78843688965, -0.0366210952052, 4.78126525879, 1.00860593375
1976, 4.78828430176, 0.108337400889, 4.78141784668, 0.993347144686
1977, 4.78820800781, 0.253295904258, 4.78134155273, 1.00097653922
1978, 4.78828430176, 0.0930786118261, 4.78149414063, 1.01623532828
1979, 4.78813171387, -0.0137329097925, 4.78134155273, 1.01623532828
1980, 4.7883605957, 0.0778198227636, 4.78134155273, 1.00860593375
1981, 4.78828430176, 0.0396728501073, 4.78126525879, 0.863647437654
1982, 4.78851318359, 0.00152587892899, 4.78126525879, 1.05438230094
