Sample-#, CA-V, CA-I, CB-V, CB-I 
1200, 4.77600097656, 0.0778198227636, 4.76974487305, 1.05438230094
1201, 4.77584838867, 0.13885498629, 4.76989746094, 0.993347144686
1202, 4.77607727051, 0.0473022446386, 4.76997375488, 1.03912351187
1203, 4.77615356445, 0.0549316391698, 4.77005004883, 0.978088355623
1204, 4.7762298584, -0.0595092787989, 4.76997375488, 1.11541745719
1205, 4.77592468262, 0.100708006357, 4.77005004883, 1.08489987906
1206, 4.77607727051, 0.0930786118261, 4.77005004883, 1.05438230094
1207, 4.77600097656, -0.0747680678614, 4.76997375488, 1.06201169547
1208, 4.77600097656, 0.0549316391698, 4.77005004883, 0.955200172029
1209, 4.77600097656, 0.0549316391698, 4.77012634277, 1.00860593375
1210, 4.7762298584, 0.0625610337011, 4.77005004883, 0.978088355623
1211, 4.77615356445, 0.0091552738013, 4.77005004883, 1.03149411734
1212, 4.77630615234, -0.0442504897364, 4.77012634277, 1.09252927359
1213, 4.7762298584, 0.0625610337011, 4.77005004883, 1.01623532828
1214, 4.77615356445, 0.108337400889, 4.77020263672, 0.886535621248
1215, 4.7762298584, 0.0701904282323, 4.76997375488, 0.962829566561
1216, 4.77600097656, 0.177001958946, 4.76997375488, 0.985717750154
1217, 4.7762298584, -0.0213623043237, 4.77005004883, 0.917053199373
1218, 4.77607727051, 0.154113775352, 4.77020263672, 0.955200172029
1219, 4.77630615234, 0.108337400889, 4.76997375488, 1.08489987906
1220, 4.7762298584, 0.11596679542, 4.77020263672, 1.00097653922
1221, 4.77600097656, 0.13885498629, 4.77012634277, 0.978088355623
1222, 4.77600097656, 0.0320434555761, 4.76997375488, 1.00860593375
1223, 4.77630615234, 0.123596197227, 4.77020263672, 1.11541745719
1224, 4.77638244629, 0.0549316391698, 4.77005004883, 1.03149411734
1225, 4.77607727051, 0.123596197227, 4.76989746094, 1.05438230094
1226, 4.77592468262, 0.0549316391698, 4.76989746094, 0.970458961092
1227, 4.77600097656, -0.028991698855, 4.76989746094, 1.00860593375
1228, 4.77592468262, 0.0625610337011, 4.76982116699, 0.955200172029
1229, 4.77592468262, 0.0167846683325, 4.76997375488, 0.985717750154
1230, 4.77600097656, 0.0244140628638, 4.76997375488, 0.909423804842
1231, 4.77615356445, -0.0595092787989, 4.76997375488, 1.02386472281
1232, 4.77592468262, 0.11596679542, 4.76989746094, 1.09252927359
1233, 4.77600097656, -0.0213623043237, 4.76974487305, 1.07727048453
1234, 4.77600097656, 0.0091552738013, 4.76989746094, 1.03912351187
1235, 4.77600097656, 0.100708006357, 4.76997375488, 1.00860593375
1236, 4.77600097656, 0.0167846683325, 4.77012634277, 0.993347144686
1237, 4.77607727051, 0.0701904282323, 4.76989746094, 1.06964109
1238, 4.77600097656, 0.131225591758, 4.76982116699, 0.970458961092
1239, 4.77584838867, 0.0701904282323, 4.76959228516, 1.00860593375
1240, 4.77584838867, 0.0167846683325, 4.76959228516, 1.11541745719
1241, 4.77577209473, 0.100708006357, 4.76997375488, 0.917053199373
1242, 4.77592468262, 0.0549316391698, 4.76989746094, 1.00097653922
1243, 4.77600097656, 0.108337400889, 4.76989746094, 1.02386472281
1244, 4.77600097656, 0.0625610337011, 4.76982116699, 1.03912351187
1245, 4.77592468262, -0.0823974623927, 4.76997375488, 1.02386472281
1246, 4.77607727051, -0.0213623043237, 4.76982116699, 1.05438230094
1247, 4.77600097656, -0.0976562514552, 4.76997375488, 0.833129859529
1248, 4.77630615234, 0.0930786118261, 4.77005004883, 1.11541745719
1249, 4.77592468262, 0.131225591758, 4.76989746094, 1.03912351187
1250, 4.77592468262, 0.0473022446386, 4.76997375488, 1.00860593375
1251, 4.77592468262, 0.0091552738013, 4.7696685791, 1.01623532828
1252, 4.77607727051, -0.0366210952052, 4.76982116699, 1.08489987906
1253, 4.77592468262, 0.0778198227636, 4.77005004883, 1.01623532828
1254, 4.77607727051, 0.146484380821, 4.77020263672, 1.00860593375
1255, 4.77592468262, 0.100708006357, 4.77005004883, 0.962829566561
1256, 4.77607727051, 0.0701904282323, 4.77005004883, 0.932311988436
1257, 4.77607727051, 0.0549316391698, 4.76997375488, 1.01623532828
1258, 4.7762298584, 0.0473022446386, 4.76997375488, 0.917053199373
1259, 4.77615356445, 0.11596679542, 4.76982116699, 1.06201169547
1260, 4.77592468262, 0.0778198227636, 4.76997375488, 0.978088355623
1261, 4.77592468262, 0.123596197227, 4.77012634277, 1.02386472281
1262, 4.77615356445, -0.0213623043237, 4.77005004883, 1.01623532828
1263, 4.77615356445, -0.0366210952052, 4.77012634277, 0.978088355623
1264, 4.77630615234, 0.11596679542, 4.77012634277, 1.00860593375
1265, 4.77615356445, 0.0778198227636, 4.77005004883, 0.970458961092
1266, 4.77607727051, 0.161743169883, 4.76997375488, 0.985717750154
1267, 4.77615356445, 0.0778198227636, 4.76997375488, 1.00860593375
1268, 4.7762298584, -0.0213623043237, 4.76997375488, 1.06964109
1269, 4.77615356445, -0.028991698855, 4.76997375488, 0.978088355623
1270, 4.77615356445, 0.100708006357, 4.76989746094, 1.03149411734
1271, 4.77615356445, -0.0366210952052, 4.76989746094, 1.13830564078
1272, 4.77577209473, 0.0244140628638, 4.76982116699, 0.932311988436
1273, 4.77592468262, 0.0473022446386, 4.76974487305, 0.955200172029
1274, 4.77577209473, 0.0091552738013, 4.76982116699, 1.01623532828
1275, 4.77592468262, 0.0778198227636, 4.76997375488, 1.01623532828
1276, 4.77592468262, 0.0549316391698, 4.76989746094, 1.10778806265
1277, 4.77615356445, 0.100708006357, 4.76989746094, 1.05438230094
1278, 4.77584838867, -0.028991698855, 4.76982116699, 1.02386472281
1279, 4.77577209473, 0.0244140628638, 4.76982116699, 1.03149411734
1280, 4.77592468262, 0.11596679542, 4.76989746094, 1.02386472281
1281, 4.77607727051, 0.161743169883, 4.76997375488, 0.962829566561
1282, 4.77607727051, 0.13885498629, 4.77012634277, 0.939941382967
1283, 4.77615356445, 0.100708006357, 4.76997375488, 1.0467529064
1284, 4.77607727051, 0.0854492172948, 4.76989746094, 1.02386472281
1285, 4.77592468262, 0.100708006357, 4.77005004883, 0.955200172029
1286, 4.77600097656, 0.0549316391698, 4.77005004883, 1.03912351187
1287, 4.77615356445, 0.0778198227636, 4.77005004883, 0.978088355623
1288, 4.77638244629, 0.0625610337011, 4.77005004883, 1.06201169547
1289, 4.7762298584, 0.00152587892899, 4.77020263672, 0.978088355623
1290, 4.77615356445, 0.0320434555761, 4.77012634277, 1.02386472281
1291, 4.77607727051, 0.0625610337011, 4.76997375488, 1.02386472281
1292, 4.77607727051, 0.11596679542, 4.77005004883, 0.970458961092
1293, 4.77615356445, 0.0473022446386, 4.76989746094, 1.07727048453
1294, 4.77607727051, 0.0396728501073, 4.76997375488, 1.02386472281
1295, 4.77600097656, 0.11596679542, 4.77005004883, 1.10015866812
1296, 4.77615356445, -0.0671386733302, 4.76997375488, 1.03149411734
1297, 4.77584838867, 0.0701904282323, 4.77012634277, 1.03912351187
1298, 4.77615356445, 0.0473022446386, 4.77005004883, 1.01623532828
1299, 4.77615356445, 0.0473022446386, 4.76997375488, 1.03912351187
1300, 4.77638244629, 0.0396728501073, 4.76997375488, 0.947570777498
1301, 4.77592468262, 0.108337400889, 4.77012634277, 0.985717750154
1302, 4.77615356445, 0.0091552738013, 4.76997375488, 0.978088355623
1303, 4.77600097656, 0.0473022446386, 4.77012634277, 0.932311988436
1304, 4.77607727051, 0.11596679542, 4.76997375488, 0.909423804842
1305, 4.77600097656, 0.108337400889, 4.76982116699, 1.10015866812
1306, 4.77600097656, 0.0091552738013, 4.76974487305, 1.00097653922
1307, 4.77584838867, 0.0778198227636, 4.76982116699, 1.06201169547
1308, 4.77600097656, 0.0701904282323, 4.76989746094, 0.840759254061
1309, 4.77607727051, 0.123596197227, 4.76997375488, 1.10015866812
1310, 4.77600097656, 0.0091552738013, 4.76982116699, 1.01623532828
1311, 4.77592468262, 0.0549316391698, 4.76982116699, 0.985717750154
1312, 4.77584838867, 0.123596197227, 4.76974487305, 0.932311988436
1313, 4.77584838867, -0.00610351571595, 4.76974487305, 1.00860593375
1314, 4.77592468262, 0.0854492172948, 4.77005004883, 0.985717750154
1315, 4.77615356445, 0.0701904282323, 4.77005004883, 0.985717750154
1316, 4.77607727051, 0.0854492172948, 4.76997375488, 1.12304685172
1317, 4.77600097656, 0.0244140628638, 4.76982116699, 0.909423804842
1318, 4.77584838867, 0.0625610337011, 4.76974487305, 1.00097653922
1319, 4.77577209473, 0.0549316391698, 4.76974487305, 0.985717750154
1320, 4.77592468262, -0.105285645986, 4.76982116699, 0.917053199373
1321, 4.77607727051, 0.0701904282323, 4.77005004883, 0.993347144686
1322, 4.77615356445, -0.0213623043237, 4.76989746094, 1.0467529064
1323, 4.77592468262, -0.028991698855, 4.76989746094, 1.00097653922
1324, 4.77569580078, 0.11596679542, 4.76974487305, 0.985717750154
1325, 4.77584838867, 0.0930786118261, 4.76982116699, 1.06201169547
1326, 4.77592468262, 0.108337400889, 4.76989746094, 1.11541745719
1327, 4.77615356445, 0.0244140628638, 4.76989746094, 1.08489987906
1328, 4.77600097656, 0.0625610337011, 4.76997375488, 1.09252927359
1329, 4.77600097656, 0.0549316391698, 4.76982116699, 1.00860593375
1330, 4.77600097656, 0.0473022446386, 4.76982116699, 0.924682593904
1331, 4.77600097656, 0.0244140628638, 4.77005004883, 0.939941382967
1332, 4.77600097656, 0.0167846683325, 4.76997375488, 0.962829566561
1333, 4.77600097656, 0.0854492172948, 4.77012634277, 0.939941382967
1334, 4.77615356445, 0.131225591758, 4.76997375488, 1.09252927359
1335, 4.77600097656, 0.0930786118261, 4.76982116699, 0.970458961092
1336, 4.77600097656, 0.0930786118261, 4.76997375488, 1.00860593375
1337, 4.77607727051, -0.0366210952052, 4.76997375488, 1.13067624625
1338, 4.77615356445, 0.0701904282323, 4.77012634277, 0.970458961092
1339, 4.7762298584, 0.13885498629, 4.76997375488, 1.03149411734
1340, 4.77615356445, 0.00152587892899, 4.77012634277, 0.970458961092
1341, 4.77607727051, 0.0396728501073, 4.77005004883, 0.985717750154
1342, 4.77615356445, 0.0778198227636, 4.76997375488, 1.05438230094
1343, 4.77584838867, -0.105285645986, 4.76997375488, 1.00097653922
1344, 4.77592468262, 0.0320434555761, 4.76982116699, 1.13830564078
1345, 4.77592468262, 0.0244140628638, 4.76982116699, 1.00860593375
1346, 4.77607727051, 0.108337400889, 4.76997375488, 1.00097653922
1347, 4.77577209473, -0.0137329097925, 4.76974487305, 1.01623532828
1348, 4.77615356445, 0.0701904282323, 4.76989746094, 1.03149411734
1349, 4.77592468262, 0.0167846683325, 4.76974487305, 1.00860593375
1350, 4.77600097656, 0.0778198227636, 4.76974487305, 1.05438230094
1351, 4.77607727051, 0.0778198227636, 4.76982116699, 1.02386472281
1352, 4.77592468262, 0.0625610337011, 4.76997375488, 1.08489987906
1353, 4.77592468262, 0.161743169883, 4.76982116699, 0.932311988436
1354, 4.77592468262, 0.0091552738013, 4.77005004883, 0.939941382967
1355, 4.77607727051, 0.0320434555761, 4.76997375488, 0.993347144686
1356, 4.77592468262, 0.0091552738013, 4.76989746094, 0.886535621248
1357, 4.77607727051, 0.0625610337011, 4.76982116699, 0.970458961092
1358, 4.77584838867, 0.0244140628638, 4.76974487305, 0.993347144686
1359, 4.77584838867, 0.0778198227636, 4.76982116699, 1.02386472281
1360, 4.77600097656, 0.13885498629, 4.76989746094, 1.06201169547
1361, 4.7762298584, 0.0854492172948, 4.77012634277, 0.993347144686
1362, 4.77607727051, 0.0473022446386, 4.76997375488, 1.02386472281
1363, 4.7762298584, 0.00152587892899, 4.76989746094, 1.03149411734
1364, 4.77592468262, 0.0473022446386, 4.76982116699, 1.00097653922
1365, 4.77615356445, -0.0137329097925, 4.77005004883, 1.0467529064
1366, 4.77584838867, 0.0778198227636, 4.76989746094, 0.993347144686
1367, 4.77607727051, 0.00152587892899, 4.76997375488, 0.924682593904
1368, 4.77600097656, 0.0320434555761, 4.76997375488, 0.978088355623
1369, 4.77607727051, -0.0518798842677, 4.76997375488, 1.06964109
1370, 4.77592468262, 0.0701904282323, 4.76997375488, 1.00860593375
1371, 4.77600097656, 0.0625610337011, 4.77012634277, 1.02386472281
1372, 4.77600097656, 0.108337400889, 4.76997375488, 1.03149411734
1373, 4.77592468262, 0.0778198227636, 4.76997375488, 1.12304685172
1374, 4.77607727051, 0.0778198227636, 4.77005004883, 1.02386472281
1375, 4.7762298584, 0.0625610337011, 4.77012634277, 1.01623532828
1376, 4.77615356445, 0.0549316391698, 4.76989746094, 0.993347144686
1377, 4.77607727051, 0.0167846683325, 4.76997375488, 1.05438230094
1378, 4.77615356445, 0.00152587892899, 4.76982116699, 1.00860593375
1379, 4.77592468262, 0.0473022446386, 4.77005004883, 0.985717750154
1380, 4.77615356445, 0.0167846683325, 4.76989746094, 0.955200172029
1381, 4.77592468262, 0.0549316391698, 4.76997375488, 0.924682593904
1382, 4.77615356445, -0.0671386733302, 4.77005004883, 0.985717750154
1383, 4.77592468262, 0.0091552738013, 4.76997375488, 0.909423804842
1384, 4.77600097656, 0.0320434555761, 4.76989746094, 0.932311988436
1385, 4.77584838867, 0.0701904282323, 4.76989746094, 1.00097653922
1386, 4.77607727051, -0.00610351571595, 4.76974487305, 1.0467529064
1387, 4.77584838867, 0.154113775352, 4.76982116699, 0.970458961092
1388, 4.77592468262, -0.0137329097925, 4.76989746094, 1.02386472281
1389, 4.77592468262, -0.028991698855, 4.76997375488, 0.947570777498
1390, 4.77592468262, 0.0396728501073, 4.76989746094, 0.871276832186
1391, 4.77592468262, 0.0091552738013, 4.76982116699, 0.947570777498
1392, 4.77600097656, 0.108337400889, 4.76982116699, 1.00860593375
1393, 4.77577209473, 0.0778198227636, 4.76989746094, 1.06201169547
1394, 4.77577209473, 0.0396728501073, 4.76997375488, 1.14593503531
1395, 4.77600097656, 0.161743169883, 4.76989746094, 0.962829566561
1396, 4.77607727051, 0.0778198227636, 4.76997375488, 0.985717750154
1397, 4.77569580078, 0.13885498629, 4.76982116699, 1.03912351187
1398, 4.77584838867, 0.0244140628638, 4.76982116699, 0.917053199373
1399, 4.77584838867, 0.0320434555761, 4.76989746094, 1.01623532828
1400, 4.77607727051, 0.100708006357, 4.77005004883, 0.947570777498
1401, 4.77615356445, 0.0778198227636, 4.76997375488, 0.993347144686
1402, 4.77600097656, 0.154113775352, 4.76982116699, 0.970458961092
1403, 4.77600097656, 0.0473022446386, 4.76982116699, 0.947570777498
1404, 4.77607727051, 0.00152587892899, 4.76982116699, 1.0467529064
1405, 4.77600097656, 0.0701904282323, 4.77005004883, 0.932311988436
1406, 4.77577209473, 0.11596679542, 4.76997375488, 1.05438230094
1407, 4.77600097656, 0.0473022446386, 4.77005004883, 1.07727048453
1408, 4.77600097656, 0.0396728501073, 4.76997375488, 0.962829566561
1409, 4.77638244629, 0.0091552738013, 4.77005004883, 1.10015866812
1410, 4.77592468262, 0.0625610337011, 4.76982116699, 1.00860593375
1411, 4.77600097656, 0.0320434555761, 4.76982116699, 1.11541745719
1412, 4.77584838867, 0.0244140628638, 4.76997375488, 1.00097653922
1413, 4.77607727051, 0.0320434555761, 4.77020263672, 1.07727048453
1414, 4.77607727051, 0.123596197227, 4.77005004883, 1.07727048453
1415, 4.77615356445, 0.0320434555761, 4.77005004883, 1.02386472281
1416, 4.77615356445, 0.0625610337011, 4.77005004883, 0.985717750154
1417, 4.77600097656, 0.00152587892899, 4.77012634277, 1.03149411734
1418, 4.77592468262, -0.0518798842677, 4.76997375488, 0.993347144686
1419, 4.77600097656, 0.0167846683325, 4.77005004883, 1.00097653922
1420, 4.77607727051, 0.0854492172948, 4.76997375488, 1.03912351187
1421, 4.77607727051, 0.0854492172948, 4.76997375488, 1.06964109
1422, 4.77600097656, 0.0167846683325, 4.76989746094, 0.932311988436
1423, 4.77600097656, -0.00610351571595, 4.76997375488, 0.909423804842
1424, 4.77600097656, 0.100708006357, 4.76997375488, 1.0467529064
1425, 4.77607727051, -0.0747680678614, 4.77012634277, 0.962829566561
1426, 4.77615356445, 0.0167846683325, 4.76997375488, 1.05438230094
1427, 4.77615356445, 0.11596679542, 4.77005004883, 1.05438230094
1428, 4.77600097656, 0.0167846683325, 4.77005004883, 1.03912351187
1429, 4.77584838867, 0.0625610337011, 4.76982116699, 0.962829566561
1430, 4.77584838867, -0.0518798842677, 4.76974487305, 1.00097653922
1431, 4.77600097656, 0.0396728501073, 4.76959228516, 1.06201169547
1432, 4.77600097656, 0.0701904282323, 4.76989746094, 1.03149411734
1433, 4.77600097656, 0.0091552738013, 4.76982116699, 0.932311988436
1434, 4.77630615234, -0.0442504897364, 4.77012634277, 1.08489987906
1435, 4.77600097656, 0.0625610337011, 4.76982116699, 0.993347144686
1436, 4.77592468262, 0.123596197227, 4.76989746094, 0.917053199373
1437, 4.77592468262, -0.028991698855, 4.76989746094, 1.03912351187
1438, 4.77600097656, 0.0701904282323, 4.76982116699, 0.993347144686
1439, 4.77592468262, 0.0701904282323, 4.76982116699, 1.06964109
1440, 4.77615356445, 0.0625610337011, 4.76989746094, 1.06201169547
1441, 4.77592468262, 0.0396728501073, 4.76989746094, 1.17645261344
1442, 4.7762298584, -0.0671386733302, 4.77005004883, 0.985717750154
1443, 4.77592468262, 0.169372564415, 4.76997375488, 1.03149411734
1444, 4.77600097656, 0.0701904282323, 4.76989746094, 0.955200172029
1445, 4.77600097656, 0.108337400889, 4.76997375488, 1.03149411734
1446, 4.77630615234, 0.131225591758, 4.77012634277, 0.978088355623
1447, 4.77630615234, 0.0244140628638, 4.76997375488, 1.10015866812
1448, 4.77607727051, 0.0473022446386, 4.77005004883, 1.02386472281
1449, 4.77600097656, 0.0244140628638, 4.76997375488, 1.00860593375
1450, 4.77615356445, 0.0473022446386, 4.76989746094, 1.05438230094
1451, 4.77615356445, 0.0854492172948, 4.77012634277, 0.917053199373
1452, 4.77600097656, 0.13885498629, 4.77005004883, 1.00860593375
1453, 4.7762298584, 0.0473022446386, 4.76997375488, 0.993347144686
1454, 4.77615356445, 0.00152587892899, 4.76997375488, 0.962829566561
1455, 4.7762298584, 0.0244140628638, 4.77005004883, 1.10015866812
1456, 4.77615356445, 0.131225591758, 4.77005004883, 1.02386472281
1457, 4.77630615234, 0.11596679542, 4.77005004883, 1.09252927359
1458, 4.77607727051, -0.0137329097925, 4.76997375488, 0.932311988436
1459, 4.77638244629, 0.0396728501073, 4.76989746094, 0.909423804842
1460, 4.77600097656, 0.123596197227, 4.76997375488, 1.0467529064
1461, 4.7762298584, -0.0137329097925, 4.77005004883, 1.00860593375
1462, 4.77600097656, -0.0823974623927, 4.76997375488, 0.917053199373
1463, 4.77600097656, 0.0549316391698, 4.76982116699, 1.02386472281
1464, 4.77569580078, -0.0137329097925, 4.76982116699, 1.06964109
1465, 4.77577209473, 0.0625610337011, 4.76982116699, 1.00097653922
1466, 4.77577209473, 0.0473022446386, 4.76997375488, 1.0467529064
1467, 4.7762298584, 0.154113775352, 4.76982116699, 0.924682593904
1468, 4.77592468262, 0.0320434555761, 4.76989746094, 0.978088355623
1469, 4.77584838867, -0.00610351571595, 4.76982116699, 1.0467529064
1470, 4.77592468262, 0.0396728501073, 4.76989746094, 0.955200172029
1471, 4.77607727051, 0.0396728501073, 4.76982116699, 1.00860593375
1472, 4.77600097656, -0.0137329097925, 4.76997375488, 0.962829566561
1473, 4.77630615234, 0.0854492172948, 4.77012634277, 1.06201169547
1474, 4.77615356445, 0.0701904282323, 4.76997375488, 0.985717750154
1475, 4.77600097656, 0.0701904282323, 4.76974487305, 1.03149411734
1476, 4.77592468262, 0.123596197227, 4.7696685791, 1.03912351187
1477, 4.77577209473, 0.0930786118261, 4.76982116699, 1.00097653922
1478, 4.77592468262, 0.0701904282323, 4.76974487305, 1.03912351187
1479, 4.7762298584, 0.0778198227636, 4.77005004883, 1.03149411734
1480, 4.7762298584, 0.0778198227636, 4.76989746094, 1.03149411734
1481, 4.77600097656, 0.0473022446386, 4.76982116699, 1.06964109
1482, 4.77584838867, -0.028991698855, 4.76959228516, 1.06964109
1483, 4.77577209473, 0.0167846683325, 4.76989746094, 1.10778806265
1484, 4.77592468262, 0.0320434555761, 4.76997375488, 1.00097653922
1485, 4.77607727051, 0.0320434555761, 4.76997375488, 0.932311988436
1486, 4.77592468262, 0.0396728501073, 4.77005004883, 0.939941382967
1487, 4.77592468262, 0.100708006357, 4.76997375488, 0.978088355623
1488, 4.77584838867, 0.0778198227636, 4.76989746094, 0.955200172029
1489, 4.77584838867, 0.0396728501073, 4.76997375488, 0.985717750154
1490, 4.77607727051, 0.0625610337011, 4.76997375488, 1.06201169547
1491, 4.77600097656, 0.0701904282323, 4.76982116699, 1.0467529064
1492, 4.77600097656, 0.0473022446386, 4.77005004883, 0.985717750154
1493, 4.7762298584, 0.123596197227, 4.77012634277, 1.06964109
1494, 4.77630615234, 0.0396728501073, 4.77012634277, 1.10015866812
1495, 4.7762298584, 0.00152587892899, 4.77012634277, 0.962829566561
1496, 4.77615356445, 0.0320434555761, 4.76997375488, 1.12304685172
1497, 4.7762298584, 0.0320434555761, 4.77005004883, 1.01623532828
1498, 4.77615356445, 0.0244140628638, 4.76997375488, 0.947570777498
1499, 4.7762298584, -0.0213623043237, 4.77005004883, 1.11541745719
1500, 4.77615356445, 0.0778198227636, 4.77005004883, 0.970458961092
1501, 4.77615356445, 0.100708006357, 4.77012634277, 1.07727048453
1502, 4.77600097656, 0.0167846683325, 4.76989746094, 1.10778806265
1503, 4.77615356445, 0.0396728501073, 4.76997375488, 1.00860593375
1504, 4.77600097656, 0.0167846683325, 4.77005004883, 1.03912351187
1505, 4.77615356445, 0.00152587892899, 4.76997375488, 1.10778806265
1506, 4.77600097656, -0.0366210952052, 4.77005004883, 1.10778806265
1507, 4.77607727051, 0.0244140628638, 4.77005004883, 1.06964109
1508, 4.77592468262, 0.11596679542, 4.76982116699, 1.00860593375
1509, 4.77592468262, 0.0549316391698, 4.76982116699, 1.10778806265
1510, 4.77577209473, 0.0854492172948, 4.76982116699, 0.993347144686
1511, 4.77592468262, 0.146484380821, 4.76974487305, 0.924682593904
1512, 4.77584838867, 0.0473022446386, 4.76997375488, 1.03149411734
1513, 4.7762298584, 0.0396728501073, 4.76982116699, 1.03149411734
1514, 4.77584838867, 0.0930786118261, 4.76974487305, 1.02386472281
1515, 4.77600097656, 0.108337400889, 4.7696685791, 0.993347144686
1516, 4.77592468262, 0.0930786118261, 4.76974487305, 0.901794410311
1517, 4.77584838867, -0.0747680678614, 4.76982116699, 0.924682593904
1518, 4.77607727051, -0.0213623043237, 4.76989746094, 0.886535621248
1519, 4.7762298584, -0.00610351571595, 4.76997375488, 1.01623532828
1520, 4.77615356445, 0.0091552738013, 4.76997375488, 0.993347144686
1521, 4.77607727051, 0.0625610337011, 4.77005004883, 1.00860593375
1522, 4.77607727051, 0.0244140628638, 4.77012634277, 1.02386472281
1523, 4.77600097656, 0.0930786118261, 4.76989746094, 0.955200172029
1524, 4.77607727051, 0.108337400889, 4.77020263672, 1.08489987906
1525, 4.77592468262, 0.230407720665, 4.76997375488, 0.978088355623
1526, 4.7762298584, 0.0091552738013, 4.77012634277, 0.909423804842
1527, 4.77607727051, 0.00152587892899, 4.77005004883, 1.03912351187
1528, 4.77607727051, 0.0778198227636, 4.76997375488, 0.962829566561
1529, 4.77600097656, -0.0137329097925, 4.76997375488, 0.978088355623
1530, 4.7762298584, 0.11596679542, 4.76989746094, 0.993347144686
1531, 4.77592468262, 0.108337400889, 4.76982116699, 1.06201169547
1532, 4.77607727051, 0.0854492172948, 4.76997375488, 1.06964109
1533, 4.77592468262, 0.100708006357, 4.76989746094, 1.15356442984
1534, 4.77615356445, 0.0091552738013, 4.76989746094, 0.970458961092
1535, 4.77577209473, 0.146484380821, 4.76997375488, 1.01623532828
1536, 4.77630615234, 0.123596197227, 4.77005004883, 0.962829566561
1537, 4.77592468262, -0.028991698855, 4.76989746094, 0.955200172029
1538, 4.77607727051, 0.0320434555761, 4.77005004883, 0.993347144686
1539, 4.77615356445, 0.123596197227, 4.77005004883, 0.955200172029
1540, 4.7762298584, 0.0473022446386, 4.76989746094, 1.02386472281
1541, 4.77607727051, 0.0320434555761, 4.76989746094, 1.05438230094
1542, 4.77592468262, 0.0091552738013, 4.76982116699, 1.02386472281
1543, 4.77592468262, 0.0244140628638, 4.76982116699, 1.03912351187
1544, 4.77584838867, 0.0701904282323, 4.76974487305, 0.947570777498
1545, 4.77600097656, 0.0396728501073, 4.76982116699, 0.856018043123
1546, 4.77592468262, -0.028991698855, 4.76989746094, 0.985717750154
1547, 4.77607727051, 0.0167846683325, 4.76974487305, 0.962829566561
1548, 4.77592468262, 0.0701904282323, 4.7696685791, 1.03912351187
1549, 4.77600097656, -0.028991698855, 4.76974487305, 0.970458961092
1550, 4.77569580078, -0.028991698855, 4.76982116699, 1.02386472281
1551, 4.77592468262, 0.108337400889, 4.76997375488, 0.924682593904
1552, 4.77584838867, 0.0778198227636, 4.76989746094, 1.01623532828
1553, 4.77607727051, 0.0778198227636, 4.76989746094, 0.955200172029
1554, 4.77584838867, 0.108337400889, 4.76974487305, 0.962829566561
1555, 4.77592468262, 0.0320434555761, 4.76974487305, 0.970458961092
1556, 4.77577209473, 0.0091552738013, 4.76982116699, 1.00097653922
1557, 4.77584838867, 0.0473022446386, 4.76982116699, 0.939941382967
1558, 4.77569580078, 0.100708006357, 4.76989746094, 1.00860593375
1559, 4.77607727051, 0.0244140628638, 4.76982116699, 1.03149411734
1560, 4.77584838867, 0.0549316391698, 4.76959228516, 1.10778806265
1561, 4.77584838867, -0.028991698855, 4.76982116699, 1.03149411734
1562, 4.77600097656, 0.0091552738013, 4.76974487305, 0.840759254061
1563, 4.77592468262, 0.0778198227636, 4.76989746094, 0.947570777498
1564, 4.77592468262, 0.0244140628638, 4.76997375488, 0.993347144686
1565, 4.77607727051, 0.0473022446386, 4.76982116699, 1.03912351187
1566, 4.77600097656, 0.0549316391698, 4.76989746094, 1.0467529064
1567, 4.77577209473, 0.0854492172948, 4.76989746094, 1.07727048453
1568, 4.77592468262, 0.00152587892899, 4.76997375488, 1.03149411734
1569, 4.77584838867, -0.0137329097925, 4.76989746094, 0.978088355623
1570, 4.77600097656, 0.0854492172948, 4.76997375488, 1.00860593375
1571, 4.77607727051, 0.00152587892899, 4.76997375488, 0.985717750154
1572, 4.77607727051, 0.0930786118261, 4.76997375488, 1.02386472281
1573, 4.77600097656, 0.0091552738013, 4.76989746094, 1.10015866812
1574, 4.77607727051, 0.0396728501073, 4.76997375488, 1.0467529064
1575, 4.77607727051, 0.0854492172948, 4.76997375488, 0.978088355623
1576, 4.77615356445, -0.0213623043237, 4.76982116699, 1.06964109
1577, 4.77607727051, 0.0625610337011, 4.76997375488, 1.00097653922
1578, 4.7762298584, 0.0396728501073, 4.77027893066, 1.06201169547
1579, 4.77600097656, 0.0167846683325, 4.76997375488, 0.909423804842
1580, 4.77607727051, -0.0137329097925, 4.77027893066, 0.962829566561
1581, 4.77592468262, 0.0320434555761, 4.76997375488, 0.970458961092
1582, 4.77600097656, -0.028991698855, 4.76989746094, 1.03149411734
1583, 4.77600097656, 0.0549316391698, 4.76997375488, 0.993347144686
1584, 4.77600097656, 0.0625610337011, 4.76982116699, 1.00097653922
1585, 4.7762298584, 0.0320434555761, 4.76997375488, 0.955200172029
1586, 4.77600097656, -0.0213623043237, 4.76989746094, 0.985717750154
1587, 4.77584838867, 0.0320434555761, 4.76982116699, 1.02386472281
1588, 4.77584838867, 0.0625610337011, 4.76982116699, 1.03149411734
1589, 4.77615356445, 0.0167846683325, 4.76997375488, 0.970458961092
1590, 4.77577209473, 0.0549316391698, 4.76974487305, 0.993347144686
